investor_uuid,annualised_investments,experience,weighted_success_rate,diversity_bucket,success_bucket
0849f4ce-f89b-c3a5-72a4-0d0356a9e3c6,0.2222222222222222,0.4545454545454545,0.0625,Specialized,L5
bc318611-23a1-f3ff-2b4c-9fba3686e5bb,0.2222222222222222,0.2727272727272727,0.0625,Balanced,L5
be837125-e6a2-fa16-2ce8-b6596d28989f,0.1111111111111111,0.4545454545454545,0.0625,Specialized,L5
48874c24-aef2-4ddb-aaf0-e1c4eba149b6,0.1111111111111111,0.4545454545454545,0.0625,Specialized,L5
292a0b1c-ef03-7c92-cfc1-adc5926268d2,0.1111111111111111,0.4545454545454545,0.0625,Specialized,L5
f0e2b07d-56d8-627b-ad18-1ddb0b51c9a0,0.2222222222222222,0.4545454545454545,0.0625,Specialized,L5
08126805-2644-4f7e-8990-040e5cd7f7a1,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
be839820-f7fc-4112-8db6-a749a4777c7f,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
e4149759-53f9-493e-aeec-749914bd3a91,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
3c8d953a-7346-4ee6-9a8b-51540a67c048,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
d0bbedb2-a714-4bd0-80fa-1d4c14958948,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
f356625f-0d81-4d57-f71f-be5e86ccb26c,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
d7a1a75d-a3fc-b78b-acc5-f5e4db36e59b,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
3da7e67c-afe5-441f-9ece-7d9531026e02,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
5008663a-07fb-4f53-8033-a5a4f0de17db,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
9a120b16-e8ce-2ca8-ce79-888caa156699,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
87e798df-5d77-9fde-ec68-67094253afa4,0.1111111111111111,0.4545454545454545,0.0625,Specialized,L5
dc983522-7522-aeda-262a-c10fb576733f,0.1111111111111111,0.4545454545454545,0.0625,Specialized,L5
3f6a3254-087e-a64b-391c-62172cd5a076,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
c1dc45b8-51ba-7435-849e-0de1e6dcc5c9,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
4abc04b1-b5cd-4b36-acc7-6377285b7a25,0.1111111111111111,0.3636363636363636,0.0625,Specialized,L5
5ece2ef2-d1e8-be06-d14a-b09c8e51a781,0.1111111111111111,0.3636363636363636,0.0625,Balanced,L5
3c669987-d319-4f32-8215-2e1bb4a1b4ae,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
cf3fcd56-363d-46b3-bee9-a50852ef4123,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
e79409bf-f20b-0816-0a01-c6a73533aa49,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
8b36b2f1-2a74-4e4b-8635-5127d1db6619,0.1111111111111111,0.2727272727272727,0.0625,Universalist,L5
ea148ca6-363d-04e4-c6eb-4219a3c5a076,0.1111111111111111,0.2727272727272727,0.0625,Universalist,L5
e856dbb4-356c-1b73-c77b-4b9bbf377e82,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
7e4fae40-66a4-4ef7-9ff0-4700cb29ef28,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
6ce7cd3f-4a45-439a-a787-3fd47122931c,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
8f54edba-8e15-4c86-83dd-fd78cdfb9280,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
f24e60a0-39b1-453c-99b8-8bc0513f3973,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
0a88462c-f0b4-48db-a83a-9442cf511478,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
beedbe95-95cd-44f5-9d49-bf00b2fa7e29,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
56acb886-7ceb-9c6f-38d4-e891affbde89,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
ad77cb8b-45bd-a982-2723-2884c38150b7,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
65414956-11c5-4643-98f5-f901f2b974fb,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
9603aa37-e0b9-7a89-d378-f73e8e0941c4,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
a36e476e-0092-e3f6-0839-0d0b23838520,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
65a3b978-266c-4d9f-a4d8-a39809f88a1e,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
71809095-17ce-692b-bdc4-f5f48e7b8e19,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
1143c0e3-c003-4752-8e42-03e9d99bac53,0.1111111111111111,0.2727272727272727,0.0625,Universalist,L5
05979bf4-fc89-b3b3-f330-f083d8c40edf,0.1111111111111111,0.3636363636363636,0.0625,Balanced,L5
1e4f199c-363b-451b-a164-f94571075ee5,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
942be70b-6ae5-e0fe-86da-791bda2b072e,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
8edaf1f2-8d82-035d-b995-e581c601c3f8,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
d0fe72b4-b59b-45e6-8dd3-22e2ae19bed8,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
36d9ecab-ba7c-f17c-0a9c-fd02de781bf6,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
e661adb9-6e9d-921c-f5e7-a103c3961dde,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
9881bee6-33af-db15-b51f-3eabc1bebee5,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
5b848be2-7a28-1368-04cf-b167fb77cdbc,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
b0e89ee3-4cde-4e57-bc3e-c57a0666fbd3,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
97fa0976-de84-183a-0f01-8c1776e67796,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
e97606cc-23f4-4828-b80d-8a0544f06827,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
45655dd2-46e7-4443-aece-445242c2526b,0.1111111111111111,0.3636363636363636,0.0625,Universalist,L5
89031b9b-faac-46b8-b008-645a36c38878,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
cbeae78e-00f0-4b8d-9c9b-70f63db3b4cd,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
0d6ae545-02ff-3cb9-1db3-ff743e8df2ce,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
ad3f6d57-427b-b4b3-58ae-4a1190f86df2,0.1111111111111111,0.3636363636363636,0.0625,Balanced,L5
1ea62e0b-0c31-4ee8-85e5-452ed5a13f7c,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
0c231085-7d91-4ce7-a62b-b02ffd882131,0.1111111111111111,0.4545454545454545,0.0625,Universalist,L5
dad692f0-4968-2a68-f995-a7a08ef867ff,0.1111111111111111,0.3636363636363636,0.0625,Diverse,L5
0629bdfe-a38a-4999-ba80-805fad4530bf,0.1111111111111111,0.3636363636363636,0.0625,Focused,L5
931a52b1-a1e2-217e-8853-ddd835ca8e51,0.1111111111111111,0.3636363636363636,0.0625,Focused,L5
f38e3dae-3be2-cde6-a9ce-61e0689bef72,0.1111111111111111,0.3636363636363636,0.0625,Diverse,L5
072e0e70-8bc9-ea3d-94bd-8bacabc6691c,0.1111111111111111,0.3636363636363636,0.0625,Diverse,L5
1eb1dbd8-8475-0651-8b75-9e8643f3fe17,0.1111111111111111,0.3636363636363636,0.0625,Diverse,L5
65648a18-4ea0-d204-0c76-2c1976bb6fd2,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
1f980a25-ce7d-4f2d-b62f-1541e63a3abc,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
0948e500-6cd9-cbc5-38c4-d0d0a20b3182,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
dffaef45-cbbd-e11b-f927-cacd9163c3f3,0.1111111111111111,0.4545454545454545,0.0625,Universalist,L5
5f524c4c-4997-7f36-01df-838b63790fbe,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
648e9d8b-73c5-68b9-ccf7-f7d114e367f8,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
e73ccddd-0b9f-4bcc-8225-86811ef16ea8,0.1111111111111111,0.2727272727272727,0.0625,Balanced,L5
298bad50-ff98-7da6-dc5e-e07cde31c06f,0.1111111111111111,0.3636363636363636,0.0625,Diverse,L5
473aece0-9396-d26a-09e1-25af88dba58b,0.2222222222222222,0.3636363636363636,0.0625,Universalist,L5
b7eb33fe-7d8e-4397-8dab-cf3f05ae9b19,0.1111111111111111,0.2727272727272727,0.0625,Universalist,L5
72918098-2390-3b2c-6d1c-9dbf11fb6bb7,0.1111111111111111,0.4545454545454545,0.0625,Diverse,L5
a21fd3fa-c9c5-be84-f26c-e1d78939ae6c,0.1111111111111111,0.4545454545454545,0.0625,Diverse,L5
72ba47b2-5cba-46d0-80ee-335119b70b12,0.1111111111111111,0.4545454545454545,0.0625,Diverse,L5
7b06dee0-ae89-9987-66e0-66018915723a,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
9cb09cea-e99a-4f1c-aed2-e8e46319ed35,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
9799f4c0-6d34-5529-5001-c4cbab59df8e,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
e80fd4ac-4440-fbbf-9863-64d030d457ae,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
9839673b-ba93-ef75-c8b9-789c7c1116b0,0.1111111111111111,0.2727272727272727,0.0625,Universalist,L5
c568f9ec-bf2f-2ce3-8bc2-3090d9a11f0f,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
c2a11b6c-b015-c8fa-ea91-154886f5d3fc,0.1111111111111111,0.2727272727272727,0.0625,Diverse,L5
1cc877d2-4038-1805-7c2a-da82fef25e1b,0.1111111111111111,0.2727272727272727,0.0625,Focused,L5
2c84de3d-e166-f3cb-5dc9-dbb38510fefd,0.1111111111111111,0.2727272727272727,0.0625,Focused,L5
08ebf8ae-4acb-955c-02c5-305c0f470477,2.7777777777777777,1.0,0.0575,Focused,L5
19765534-87d5-49a2-9400-6ca66f47f66b,0.8888888888888888,0.6363636363636364,0.0546875,Focused,L5
fd49b014-98f7-4b34-84fa-851e409863fa,0.8888888888888888,0.6363636363636364,0.0546875,Universalist,L5
75cff4f6-5ff5-0138-9b7e-2d84a0c39119,0.6666666666666666,1.0,0.0520833333333333,Specialized,L5
ba9f616e-9e7c-961b-0633-0532889b859b,0.3333333333333333,0.4545454545454545,0.0416666666666666,Focused,L5
16afc245-e811-936c-46eb-0e97a629abeb,0.3333333333333333,0.5454545454545454,0.0416666666666666,Universalist,L5
afbee825-3c89-e29e-44c8-a88c5754dfab,0.3333333333333333,0.9090909090909092,0.0416666666666666,Balanced,L5
f00c3679-6bc4-b3d7-3a30-ab5a03fcbd82,0.6666666666666666,0.4545454545454545,0.0416666666666666,Balanced,L5
a2ff789c-af97-0574-bbe6-f707c5766651,1.8888888888888888,1.0,0.0404411764705882,Balanced,L5
54150660-e846-39bf-ae8f-7acb3628dc02,1.7777777777777777,1.0,0.0390625,Specialized,L5
f2332abf-15c1-0213-9059-cc9714166bc7,3.888888888888889,1.0,0.0375,Focused,L5
beadb218-e5fa-2686-bc95-4dfaa9acc2e8,10.22222222222222,1.0,0.0360054347826086,Diverse,L5
613faa5f-40f1-2f29-3d86-f1e66eb9159f,2.2222222222222223,1.0,0.034375,Specialized,L5
f08c3279-bf4f-1b31-01ed-bca449c4764d,0.2222222222222222,0.7272727272727273,0.03125,Focused,L5
4ff3d6e6-b316-45c5-9d39-465e08799524,0.2222222222222222,0.2727272727272727,0.03125,Universalist,L5
cdfa2ca7-d4d8-ea5d-9d42-2d116f3487a5,0.2222222222222222,0.8181818181818182,0.03125,Balanced,L5
5f623206-6368-4b4c-c6cf-055d39afb996,0.6666666666666666,0.4545454545454545,0.03125,Focused,L5
4984bc9c-27b2-9971-f606-e06822646b11,0.2222222222222222,0.4545454545454545,0.03125,Specialized,L5
d317ff28-e58c-2234-8d9a-a2ace99d5bfd,0.2222222222222222,0.3636363636363636,0.03125,Specialized,L5
7e0a3d5c-584d-8e79-9f5f-be9ec8ce144d,0.2222222222222222,0.4545454545454545,0.03125,Specialized,L5
6e21d916-3870-51df-d87d-6e6673e8caff,0.2222222222222222,0.4545454545454545,0.03125,Specialized,L5
ceac0534-d171-42c4-9155-e88e04553443,0.2222222222222222,0.3636363636363636,0.03125,Specialized,L5
8825f10a-57d8-5bc4-69d0-d4f72cd97a25,0.2222222222222222,0.3636363636363636,0.03125,Focused,L5
7d34c182-17e3-4d6d-8483-0016c1582788,0.2222222222222222,0.4545454545454545,0.03125,Diverse,L5
5c608e31-0b75-8a15-621f-b86eff0d492b,0.2222222222222222,0.4545454545454545,0.03125,Diverse,L5
fc1ff8cd-a932-6493-f7c2-85bdd702eb83,0.2222222222222222,0.4545454545454545,0.03125,Diverse,L5
6d2487ee-6a04-4537-92bb-4fdbdaeebf9e,0.2222222222222222,0.3636363636363636,0.03125,Diverse,L5
82eeb304-dc55-01e9-57c1-fa4eb40a10e2,0.2222222222222222,0.2727272727272727,0.03125,Diverse,L5
b8e9a861-aef1-6da2-02d9-a10e3a707a1b,0.2222222222222222,0.3636363636363636,0.03125,Specialized,L5
9d235e35-aac6-6d87-55b4-340a36a0ddec,0.2222222222222222,0.6363636363636364,0.03125,Specialized,L5
0244c4c0-1675-4624-c321-f36e4547efe1,0.2222222222222222,0.8181818181818182,0.03125,Specialized,L5
f2bfcee7-08e1-4154-ad60-06729cd1f2f8,0.2222222222222222,0.4545454545454545,0.03125,Diverse,L5
4ec367a2-faea-459a-93dd-dab0b1cdd3d4,0.4444444444444444,0.4545454545454545,0.03125,Balanced,L5
1c49390f-658e-4d35-8180-baee0e7f0731,0.2222222222222222,0.6363636363636364,0.03125,Diverse,L5
c06309c6-78e3-f089-4205-abbc6df24de1,0.2222222222222222,0.4545454545454545,0.03125,Diverse,L5
20eb3d9c-b978-38f0-3645-f3246fa3c6ef,0.2222222222222222,0.4545454545454545,0.03125,Diverse,L5
7fbd9565-cb28-5c23-4567-047472d79811,0.2222222222222222,0.5454545454545454,0.03125,Balanced,L5
82513ee1-0a15-5a95-b3fd-bede3d169243,0.2222222222222222,0.3636363636363636,0.03125,Universalist,L5
768df9cc-22db-eba1-5aff-1955b3fc28bd,0.2222222222222222,0.2727272727272727,0.03125,Balanced,L5
ab77ccec-307c-01cb-1e5e-62c3afea0032,0.2222222222222222,0.2727272727272727,0.03125,Universalist,L5
b752b53a-b0a3-4101-9381-fbdcc825116e,0.2222222222222222,0.4545454545454545,0.03125,Universalist,L5
5ff3d4a9-7030-dcb6-e2a5-2381982164da,0.2222222222222222,0.3636363636363636,0.03125,Diverse,L5
47a51287-693f-dc9d-b40c-63cf4e974e44,0.2222222222222222,0.3636363636363636,0.03125,Focused,L5
1d9e29e1-b3a7-7437-5f45-b6150527e990,0.2222222222222222,0.4545454545454545,0.03125,Diverse,L5
9e98cecc-f286-4a47-942d-7ee3dcda86a0,0.2222222222222222,0.5454545454545454,0.03125,Specialized,L5
6e12aa79-25db-4343-a50c-23710731f841,0.2222222222222222,0.9090909090909092,0.03125,Universalist,L5
fc95d1b3-0ac3-73c7-7c7b-5ceddb50b2c2,0.4444444444444444,0.4545454545454545,0.03125,Focused,L5
b3cba5fc-16f3-fb94-a527-8932d8b000a4,0.2222222222222222,0.3636363636363636,0.03125,Specialized,L5
e055d5ae-be36-4ebb-b225-1bf0b00ee336,0.2222222222222222,0.4545454545454545,0.03125,Universalist,L5
99e541da-ebd8-415b-8fdf-0554b6436b41,0.2222222222222222,0.5454545454545454,0.03125,Universalist,L5
b4d796fc-1f24-4a63-8ceb-04d0dde010c0,0.2222222222222222,0.2727272727272727,0.03125,Balanced,L5
07ea3729-13a3-4cba-73f2-dc4f695ff1e7,0.2222222222222222,0.4545454545454545,0.03125,Balanced,L5
afabadf4-716b-41f6-955f-57a4f9cd84ea,0.4444444444444444,0.5454545454545454,0.03125,Universalist,L5
7c3f17b2-e802-40cc-bf02-a91ab97ce593,0.2222222222222222,0.3636363636363636,0.03125,Balanced,L5
a20d01eb-d73f-4c18-8042-49a17e9df115,1.4444444444444444,0.7272727272727273,0.0288461538461538,Specialized,L5
7fd5a308-2806-fbf0-9439-61123f89e91f,1.0,1.0,0.0277777777777777,Focused,L5
16952b7b-9bb2-4857-a491-18461ca2df31,0.7777777777777778,0.8181818181818182,0.0267857142857142,Specialized,L5
4de9f548-cf7e-2ec9-a605-ce1197646abb,5.444444444444445,0.9090909090909092,0.0267857142857142,Balanced,L5
d0395d31-ba4c-b86a-c27e-b389d5a2c66f,0.5555555555555556,0.8181818181818182,0.025,Diverse,L5
3dc7b00a-eada-ceb1-c41c-c8b6a0e5949d,0.5555555555555556,0.4545454545454545,0.025,Diverse,L5
8ae63778-b7bc-7383-f995-0c0b241be247,0.5555555555555556,0.6363636363636364,0.025,Balanced,L5
29168d2e-4fa7-4813-9ed7-6e152789d60e,0.3333333333333333,0.3636363636363636,0.0208333333333333,Universalist,L5
934e217b-e4cb-fd25-9fa9-01eacbaf9471,0.6666666666666666,0.3636363636363636,0.0208333333333333,Diverse,L5
bb2ea92d-76d5-3d92-5d8d-1702e03193d0,0.3333333333333333,0.4545454545454545,0.0208333333333333,Diverse,L5
8ff2e9d9-c679-fc65-97e1-f9f2de31795c,0.3333333333333333,0.5454545454545454,0.0208333333333333,Focused,L5
8c15cb9a-2806-d802-8248-00fc931a5202,0.3333333333333333,0.9090909090909092,0.0208333333333333,Focused,L5
c874bfc3-adc8-5e72-e0a8-fac8247ae3e0,0.3333333333333333,0.5454545454545454,0.0208333333333333,Focused,L5
ad297d38-6303-4788-b425-72bb88ce18d9,0.3333333333333333,0.4545454545454545,0.0208333333333333,Focused,L5
f64a5db3-4235-47c4-96e7-82775d9783c2,0.3333333333333333,0.7272727272727273,0.0208333333333333,Diverse,L5
699439c3-b275-49d2-869d-45781c9df461,0.3333333333333333,0.5454545454545454,0.0208333333333333,Universalist,L5
de9b553e-26e9-aed9-7bc7-e9033f54b098,0.3333333333333333,0.6363636363636364,0.0208333333333333,Universalist,L5
af56bcd8-d8d5-f92e-a025-7d398d7f1359,0.3333333333333333,0.5454545454545454,0.0208333333333333,Diverse,L5
76c64c78-7066-f7ab-72e8-3ba282be0a06,0.3333333333333333,0.5454545454545454,0.0208333333333333,Specialized,L5
5709d694-ce8f-5c7b-c14e-21fa168476fc,0.3333333333333333,0.8181818181818182,0.0208333333333333,Specialized,L5
3b8134b4-3820-4a67-25fd-0233a1e2e069,0.3333333333333333,0.4545454545454545,0.0208333333333333,Specialized,L5
1c169a7b-fde2-a168-9450-d2965b4a1686,0.3333333333333333,0.6363636363636364,0.0208333333333333,Diverse,L5
98e7a227-6c06-4172-a699-2ebfa2444e7c,0.3333333333333333,0.7272727272727273,0.0208333333333333,Universalist,L5
b2cabb55-7bf2-d558-a66a-cdbe62cc02d1,0.3333333333333333,1.0,0.0208333333333333,Specialized,L5
550130e4-f2b9-7cef-003b-550b1b6fe840,0.3333333333333333,0.4545454545454545,0.0208333333333333,Specialized,L5
550db025-1f8f-7f21-5f0f-ebe11c158e6b,0.3333333333333333,0.6363636363636364,0.0208333333333333,Specialized,L5
ac712f0a-53c2-42a0-808e-a576e88edde7,0.6666666666666666,0.6363636363636364,0.0208333333333333,Specialized,L5
5ae1a9d8-adbf-8880-6d18-5527ea313aba,0.3333333333333333,1.0,0.0208333333333333,Balanced,L5
875abdc7-a074-7b51-da36-602736f8c61c,0.3333333333333333,0.7272727272727273,0.0208333333333333,Balanced,L5
69fa0604-1ce6-4774-b9cc-f8bc03483554,0.3333333333333333,0.2727272727272727,0.0208333333333333,Balanced,L5
58f5d55d-8829-c398-9b0f-237845f6b4d0,0.3333333333333333,0.9090909090909092,0.0208333333333333,Focused,L5
f25b94d2-ac5e-4d7b-93c9-d7759f2fd8c0,2.555555555555556,1.0,0.0190217391304347,Specialized,L5
6c705dc3-7fdc-44fb-b94f-f1b8faf42cbd,0.7777777777777778,0.3636363636363636,0.0178571428571428,Diverse,L5
8765b409-1681-47e8-af84-74d356ff8dc4,0.7777777777777778,0.4545454545454545,0.0178571428571428,Balanced,L5
7dadbf55-ec9f-410c-b98f-6aa3ce9d8c0a,0.4444444444444444,0.5454545454545454,0.015625,Focused,L5
f186dc2a-c54f-cc42-1608-20ede9f34c82,0.4444444444444444,1.0,0.015625,Specialized,L5
a4cc35e8-292b-a37b-9bdc-4bee29f6e9d1,0.4444444444444444,1.0,0.015625,Specialized,L5
284f7f55-1a57-d608-bffd-de183c5dfa12,0.4444444444444444,0.3636363636363636,0.015625,Specialized,L5
cb790576-42e8-3424-77a6-51448b9b5340,0.4444444444444444,0.8181818181818182,0.015625,Specialized,L5
4dc95947-74a7-eeb6-94d4-bc0291f84be3,0.4444444444444444,0.8181818181818182,0.015625,Focused,L5
3bf659d6-3d10-d72a-d389-e84c83d55eac,0.4444444444444444,0.4545454545454545,0.015625,Focused,L5
4e178238-27d4-23c5-f02e-2f65ee19231d,0.4444444444444444,0.3636363636363636,0.015625,Universalist,L5
4e9b6d1e-dc07-4165-b3dd-7be7bd7760ab,0.4444444444444444,0.5454545454545454,0.015625,Specialized,L5
4acdde64-d667-8355-36ad-f47c38f488b3,0.4444444444444444,0.3636363636363636,0.015625,Universalist,L5
9e5428be-4532-4b94-8fc3-bd8b07235430,0.4444444444444444,0.8181818181818182,0.015625,Specialized,L5
cd9fca9c-2cfc-bd7b-3bbb-d4536c730668,0.8888888888888888,0.4545454545454545,0.015625,Balanced,L5
e2cb3b60-88d0-4c18-b82e-41d2df8b2fe0,2.2222222222222223,0.9090909090909092,0.015625,Balanced,L5
488c0859-50b5-c016-620f-353b4950bd97,5.111111111111111,1.0,0.014945652173913,Focused,L5
080f2795-6add-1299-6dc5-e99640878e91,1.4444444444444444,0.9090909090909092,0.0144230769230769,Diverse,L5
cf253887-5eac-21a2-28d3-47db7311f7e9,7.888888888888889,1.0,0.0140845070422535,Balanced,L5
64cb10e5-4446-b5e0-64ae-2fdd2262354e,1.0,1.0,0.0138888888888888,Diverse,L5
d1bc5ab8-adde-56aa-5dfc-d69d0377430d,11.444444444444445,1.0,0.0133495145631067,Diverse,L5
0fc5a7aa-9631-1f47-cee8-b34295ce5ee1,0.5555555555555556,0.5454545454545454,0.0125,Universalist,L5
fedc2e49-2150-7104-ddb5-cb155d3eb1fc,0.5555555555555556,0.9090909090909092,0.0125,Diverse,L5
0e243d26-5367-4a15-a833-19dc08132ea3,0.5555555555555556,0.4545454545454545,0.0125,Specialized,L5
337049ee-04b0-0b7a-1629-19e6715e0713,0.5555555555555556,0.4545454545454545,0.0125,Diverse,L5
80f53721-ba1e-47fe-17ec-958ebfbfadef,0.5555555555555556,0.9090909090909092,0.0125,Specialized,L5
e02b01a7-f96f-5e71-87ff-416927d82e2d,0.5555555555555556,0.4545454545454545,0.0125,Diverse,L5
b905ff45-4e07-c75b-b43f-c9feab051468,0.5555555555555556,0.6363636363636364,0.0125,Diverse,L5
e13d2057-26c1-a173-7639-1f1869a9d8ca,0.5555555555555556,0.6363636363636364,0.0125,Specialized,L5
1b4f2b3a-caef-24dc-acd6-e0ea9b5be0cf,1.2222222222222223,1.0,0.0113636363636363,Balanced,L5
